,Experiment name:,WILLIAMP2;
Duration:,2 0;
Rate:,100 per second;
Sensors:,Blood pressure (ID 3  Exp 1);
Range:,mm Hg;
Units:,mm Hg;
Time;
'0:1:14.61;62.62
'0:1:14.62;62.62
'0:1:14.63;62.62
'0:1:14.64;62.74
'0:1:14.65;62.86
'0:1:14.66;63.1
'0:1:14.67;63.1
'0:1:14.68;63.1
'0:1:14.69;63.35
'0:1:14.7;63.35
'0:1:14.71;63.35
'0:1:14.72;63.23
'0:1:14.73;63.23
'0:1:14.74;63.23
'0:1:14.75;63.23
'0:1:14.76;63.23
'0:1:14.77;63.23
'0:1:14.78;63.23
'0:1:14.79;63.1
'0:1:14.8;63.1
'0:1:14.81;63.1
'0:1:14.82;63.1
'0:1:14.83;63.1
'0:1:14.84;62.98
'0:1:14.85;62.98
'0:1:14.86;62.86
'0:1:14.87;62.86
'0:1:14.88;62.86
'0:1:14.89;62.86
'0:1:14.9;62.74
'0:1:14.91;62.86
'0:1:14.92;62.74
'0:1:14.93;62.62
'0:1:14.94;62.62
'0:1:14.95;62.62
'0:1:14.96;62.62
'0:1:14.97;62.62
'0:1:14.98;62.62
'0:1:14.99;62.62
'0:1:15.0;62.62
'0:1:15.01;62.5
'0:1:15.02;62.5
'0:1:15.03;62.38
'0:1:15.04;62.38
'0:1:15.05;62.38
'0:1:15.06;62.38
'0:1:15.07;62.26
'0:1:15.08;62.26
'0:1:15.09;62.13
'0:1:15.1;62.13
'0:1:15.11;62.13
'0:1:15.12;62.13
'0:1:15.13;62.13
'0:1:15.14;62.13
'0:1:15.15;62.13
'0:1:15.16;62.01
'0:1:15.17;61.89
'0:1:15.18;61.89
'0:1:15.19;61.89
'0:1:15.2;61.89
'0:1:15.21;61.89
'0:1:15.22;61.77
'0:1:15.23;61.77
'0:1:15.24;61.65
'0:1:15.25;61.65
'0:1:15.26;61.65
'0:1:15.27;61.65
'0:1:15.28;61.65
'0:1:15.29;61.53
'0:1:15.3;61.53
'0:1:15.31;61.41
'0:1:15.32;61.41
'0:1:15.33;61.41
'0:1:15.34;61.41
'0:1:15.35;61.41
'0:1:15.36;61.41
'0:1:15.37;61.53
'0:1:15.38;61.65
'0:1:15.39;61.77
'0:1:15.4;61.89
'0:1:15.41;61.89
'0:1:15.42;61.89
'0:1:15.43;61.89
'0:1:15.44;62.01
'0:1:15.45;61.89
'0:1:15.46;62.01
'0:1:15.47;62.01
'0:1:15.48;61.89
'0:1:15.49;61.89
'0:1:15.5;61.89
'0:1:15.51;61.89
'0:1:15.52;61.89
'0:1:15.53;61.89
'0:1:15.54;61.89
'0:1:15.55;61.77
'0:1:15.56;61.65
'0:1:15.57;61.65
'0:1:15.58;61.65
'0:1:15.59;61.65
'0:1:15.6;61.53
'0:1:15.61;61.41
'0:1:15.62;61.53
'0:1:15.63;61.41
'0:1:15.64;61.41
'0:1:15.65;61.41
'0:1:15.66;61.41
'0:1:15.67;61.41
'0:1:15.68;61.41
'0:1:15.69;61.41
'0:1:15.7;61.29
'0:1:15.71;61.41
'0:1:15.72;61.29
'0:1:15.73;61.17
'0:1:15.74;61.17
'0:1:15.75;61.17
'0:1:15.76;61.17
'0:1:15.77;61.17
'0:1:15.78;61.04
'0:1:15.79;61.04
'0:1:15.8;61.04
'0:1:15.81;60.92
'0:1:15.82;60.92
'0:1:15.83;60.92
'0:1:15.84;60.92
'0:1:15.85;60.8
'0:1:15.86;60.68
'0:1:15.87;60.8
'0:1:15.88;60.68
'0:1:15.89;60.68
'0:1:15.9;60.68
'0:1:15.91;60.68
'0:1:15.92;60.56
'0:1:15.93;60.56
'0:1:15.94;60.56
'0:1:15.95;60.44
'0:1:15.96;60.44
'0:1:15.97;60.32
'0:1:15.98;60.32
'0:1:15.99;60.44
'0:1:16.0;60.32
'0:1:16.01;60.32
'0:1:16.02;60.2
'0:1:16.03;60.2
'0:1:16.04;60.2
'0:1:16.05;60.08
'0:1:16.06;60.08
'0:1:16.07;60.08
'0:1:16.08;60.08
'0:1:16.09;60.08
'0:1:16.1;60.08
'0:1:16.11;60.2
'0:1:16.12;60.32
'0:1:16.13;60.44
'0:1:16.14;60.44
'0:1:16.15;60.56
'0:1:16.16;60.68
'0:1:16.17;60.68
'0:1:16.18;60.68
'0:1:16.19;60.68
'0:1:16.2;60.68
'0:1:16.21;60.68
'0:1:16.22;60.68
'0:1:16.23;60.68
'0:1:16.24;60.68
'0:1:16.25;60.56
'0:1:16.26;60.56
'0:1:16.27;60.56
'0:1:16.28;60.44
'0:1:16.29;60.44
'0:1:16.3;60.44
'0:1:16.31;60.44
'0:1:16.32;60.32
'0:1:16.33;60.2
'0:1:16.34;60.2
'0:1:16.35;60.2
'0:1:16.36;60.08
'0:1:16.37;60.2
'0:1:16.38;59.95
'0:1:16.39;59.95
'0:1:16.4;60.08
'0:1:16.41;60.08
'0:1:16.42;59.95
'0:1:16.43;59.95
'0:1:16.44;59.95
'0:1:16.45;59.95
'0:1:16.46;59.83
'0:1:16.47;59.95
'0:1:16.48;59.83
'0:1:16.49;59.71
'0:1:16.5;59.71
'0:1:16.51;59.71
'0:1:16.52;59.71
'0:1:16.53;59.71
'0:1:16.54;59.59
'0:1:16.55;59.59
'0:1:16.56;59.47
'0:1:16.57;59.47
'0:1:16.58;59.47
'0:1:16.59;59.47
'0:1:16.6;59.47
'0:1:16.61;59.47
'0:1:16.62;59.35
'0:1:16.63;59.35
'0:1:16.64;59.23
'0:1:16.65;59.35
'0:1:16.66;59.23
'0:1:16.67;59.23
'0:1:16.68;59.23
'0:1:16.69;59.23
'0:1:16.7;59.11
'0:1:16.71;59.11
'0:1:16.72;59.11
'0:1:16.73;58.99
'0:1:16.74;58.99
'0:1:16.75;58.86
'0:1:16.76;58.86
'0:1:16.77;58.74
'0:1:16.78;58.86
'0:1:16.79;58.74
'0:1:16.8;58.74
'0:1:16.81;58.86
'0:1:16.82;58.99
'0:1:16.83;59.11
'0:1:16.84;59.11
'0:1:16.85;59.23
'0:1:16.86;59.23
'0:1:16.87;59.35
'0:1:16.88;59.35
'0:1:16.89;59.35
'0:1:16.9;59.47
'0:1:16.91;59.35
'0:1:16.92;59.35
'0:1:16.93;59.35
'0:1:16.94;59.23
'0:1:16.95;59.23
'0:1:16.96;59.35
'0:1:16.97;59.23
'0:1:16.98;59.23
'0:1:16.99;59.11
'0:1:17.0;59.11
'0:1:17.01;59.11
'0:1:17.02;58.99
'0:1:17.03;58.99
'0:1:17.04;58.99
'0:1:17.05;58.99
'0:1:17.06;58.99
'0:1:17.07;58.99
'0:1:17.08;58.86
'0:1:17.09;58.86
'0:1:17.1;58.99
'0:1:17.11;58.74
'0:1:17.12;58.74
'0:1:17.13;58.86
'0:1:17.14;58.74
'0:1:17.15;58.74
'0:1:17.16;58.74
'0:1:17.17;58.62
'0:1:17.18;58.62
'0:1:17.19;58.62
'0:1:17.2;58.62
'0:1:17.21;58.5
'0:1:17.22;58.62
'0:1:17.23;58.5
'0:1:17.24;58.5
'0:1:17.25;58.5
'0:1:17.26;58.5
'0:1:17.27;58.38
'0:1:17.28;58.38
'0:1:17.29;58.38
'0:1:17.3;58.26
'0:1:17.31;58.26
'0:1:17.32;58.26
'0:1:17.33;58.26
'0:1:17.34;58.26
'0:1:17.35;58.14
'0:1:17.36;58.14
'0:1:17.37;58.14
'0:1:17.38;58.02
'0:1:17.39;58.02
'0:1:17.4;58.02
'0:1:17.41;58.02
'0:1:17.42;58.02
'0:1:17.43;58.02
'0:1:17.44;57.9
'0:1:17.45;57.9
'0:1:17.46;57.9
'0:1:17.47;57.9
'0:1:17.48;57.77
'0:1:17.49;57.77
'0:1:17.5;57.77
'0:1:17.51;57.9
'0:1:17.52;58.02
'0:1:17.53;58.02
'0:1:17.54;58.14
'0:1:17.55;58.26
'0:1:17.56;58.26
'0:1:17.57;58.26
'0:1:17.58;58.26
'0:1:17.59;58.26
'0:1:17.6;58.26
'0:1:17.61;58.26
'0:1:17.62;58.26
'0:1:17.63;58.26
'0:1:17.64;58.26
'0:1:17.65;58.26
'0:1:17.66;58.14
'0:1:17.67;58.14
'0:1:17.68;58.14
'0:1:17.69;58.14
'0:1:17.7;58.14
'0:1:17.71;58.02
'0:1:17.72;58.02
'0:1:17.73;58.02
'0:1:17.74;57.9
'0:1:17.75;57.9
'0:1:17.76;57.9
'0:1:17.77;57.77
'0:1:17.78;57.9
'0:1:17.79;57.9
'0:1:17.8;57.77
'0:1:17.81;57.77
'0:1:17.82;57.77
'0:1:17.83;57.77
'0:1:17.84;57.77
'0:1:17.85;57.65
'0:1:17.86;57.65
'0:1:17.87;57.65
'0:1:17.88;57.65
'0:1:17.89;57.53
'0:1:17.9;57.65
'0:1:17.91;57.53
'0:1:17.92;57.53
'0:1:17.93;57.41
'0:1:17.94;57.41
'0:1:17.95;57.41
'0:1:17.96;57.41
'0:1:17.97;57.41
'0:1:17.98;57.29
'0:1:17.99;57.29
'0:1:18.0;57.29
'0:1:18.01;57.29
'0:1:18.02;57.29
'0:1:18.03;57.17
'0:1:18.04;57.17
'0:1:18.05;57.17
'0:1:18.06;57.05
'0:1:18.07;57.05
'0:1:18.08;57.05
'0:1:18.09;57.05
'0:1:18.1;56.93
'0:1:18.11;56.93
'0:1:18.12;57.05
'0:1:18.13;56.93
'0:1:18.14;56.81
'0:1:18.15;56.81
'0:1:18.16;56.68
'0:1:18.17;56.68
'0:1:18.18;56.81
'0:1:18.19;56.68
'0:1:18.2;56.68
'0:1:18.21;56.68
'0:1:18.22;56.68
'0:1:18.23;56.81
'0:1:18.24;56.81
'0:1:18.25;57.05
'0:1:18.26;57.05
'0:1:18.27;57.05
'0:1:18.28;57.17
'0:1:18.29;57.17
'0:1:18.3;57.05
'0:1:18.31;57.17
'0:1:18.32;57.17
'0:1:18.33;57.05
'0:1:18.34;57.05
'0:1:18.35;57.05
'0:1:18.36;57.05
'0:1:18.37;57.05
'0:1:18.38;57.05
'0:1:18.39;57.05
'0:1:18.4;57.05
'0:1:18.41;56.93
'0:1:18.42;56.81
'0:1:18.43;56.81
'0:1:18.44;56.81
'0:1:18.45;56.81
'0:1:18.46;56.81
'0:1:18.47;56.68
'0:1:18.48;56.68
'0:1:18.49;56.68
'0:1:18.5;56.68
'0:1:18.51;56.68
'0:1:18.52;56.68
'0:1:18.53;56.56
'0:1:18.54;56.56
'0:1:18.55;56.56
'0:1:18.56;56.56
'0:1:18.57;56.56
'0:1:18.58;56.56
'0:1:18.59;56.56
'0:1:18.6;56.44
'0:1:18.61;56.44
'0:1:18.62;56.32
'0:1:18.63;56.44
'0:1:18.64;56.32
'0:1:18.65;56.32
'0:1:18.66;56.32
'0:1:18.67;56.2
'0:1:18.68;56.32
'0:1:18.69;56.08
'0:1:18.7;56.08
'0:1:18.71;56.08
'0:1:18.72;56.08
'0:1:18.73;56.08
'0:1:18.74;56.08
'0:1:18.75;55.96
'0:1:18.76;55.96
'0:1:18.77;55.84
'0:1:18.78;55.84
'0:1:18.79;55.84
'0:1:18.8;55.84
'0:1:18.81;55.72
'0:1:18.82;55.84
'0:1:18.83;55.84
'0:1:18.84;55.72
'0:1:18.85;55.72
'0:1:18.86;55.59
'0:1:18.87;55.59
'0:1:18.88;55.59
'0:1:18.89;55.59
'0:1:18.9;55.59
'0:1:18.91;55.59
'0:1:18.92;55.59
'0:1:18.93;55.72
'0:1:18.94;55.84
'0:1:18.95;55.84
'0:1:18.96;55.96
'0:1:18.97;55.96
'0:1:18.98;55.96
'0:1:18.99;56.08
'0:1:19.0;55.96
'0:1:19.01;56.08
'0:1:19.02;56.08
'0:1:19.03;55.96
'0:1:19.04;55.84
'0:1:19.05;55.96
'0:1:19.06;55.84
'0:1:19.07;55.96
'0:1:19.08;55.84
'0:1:19.09;55.84
'0:1:19.1;55.84
'0:1:19.11;55.84
'0:1:19.12;55.59
'0:1:19.13;55.59
'0:1:19.14;55.59
'0:1:19.15;55.59
'0:1:19.16;55.59
'0:1:19.17;55.59
'0:1:19.18;55.59
'0:1:19.19;55.59
'0:1:19.2;55.59
'0:1:19.21;55.47
'0:1:19.22;55.47
'0:1:19.23;55.47
'0:1:19.24;55.35
'0:1:19.25;55.35
'0:1:19.26;55.35
'0:1:19.27;55.47
'0:1:19.28;55.35
'0:1:19.29;55.35
'0:1:19.3;55.35
'0:1:19.31;55.35
'0:1:19.32;55.23
'0:1:19.33;55.35
'0:1:19.34;55.11
'0:1:19.35;55.23
'0:1:19.36;55.11
'0:1:19.37;55.11
'0:1:19.38;55.11
'0:1:19.39;55.11
'0:1:19.4;55.11
'0:1:19.41;54.99
'0:1:19.42;54.99
'0:1:19.43;54.99
'0:1:19.44;54.87
'0:1:19.45;54.87
'0:1:19.46;54.87
'0:1:19.47;54.87
'0:1:19.48;54.87
'0:1:19.49;54.87
'0:1:19.5;54.75
'0:1:19.51;54.75
'0:1:19.52;54.75
'0:1:19.53;54.62
'0:1:19.54;54.62
'0:1:19.55;54.62
'0:1:19.56;54.62
'0:1:19.57;54.62
'0:1:19.58;54.62
'0:1:19.59;54.5
'0:1:19.6;54.62
'0:1:19.61;54.62
'0:1:19.62;54.62
'0:1:19.63;54.75
'0:1:19.64;54.87
'0:1:19.65;54.87
'0:1:19.66;54.87
'0:1:19.67;54.99
'0:1:19.68;54.99
'0:1:19.69;54.99
'0:1:19.7;54.99
'0:1:19.71;54.99
'0:1:19.72;54.99
'0:1:19.73;54.99
'0:1:19.74;54.99
'0:1:19.75;54.99
'0:1:19.76;54.87
'0:1:19.77;54.87
'0:1:19.78;54.87
'0:1:19.79;54.87
'0:1:19.8;54.87
'0:1:19.81;54.75
'0:1:19.82;54.75
'0:1:19.83;54.62
'0:1:19.84;54.62
'0:1:19.85;54.62
'0:1:19.86;54.62
'0:1:19.87;54.62
'0:1:19.88;54.62
'0:1:19.89;54.62
'0:1:19.9;54.5
'0:1:19.91;54.5
'0:1:19.92;54.5
'0:1:19.93;54.38
'0:1:19.94;54.38
'0:1:19.95;54.38
'0:1:19.96;54.38
'0:1:19.97;54.38
'0:1:19.98;54.38
'0:1:19.99;54.38
'0:1:20.0;54.38
'0:1:20.01;54.38
'0:1:20.02;54.26
'0:1:20.03;54.26
'0:1:20.04;54.14
'0:1:20.05;54.14
'0:1:20.06;54.14
'0:1:20.07;54.14
'0:1:20.08;54.02
'0:1:20.09;54.02
'0:1:20.1;54.02
'0:1:20.11;54.02
'0:1:20.12;53.9
'0:1:20.13;53.9
'0:1:20.14;53.9
'0:1:20.15;53.9
'0:1:20.16;53.9
'0:1:20.17;53.78
'0:1:20.18;53.9
'0:1:20.19;53.78
'0:1:20.2;53.78
'0:1:20.21;53.78
'0:1:20.22;53.66
'0:1:20.23;53.66
'0:1:20.24;53.66
'0:1:20.25;53.66
'0:1:20.26;53.66
'0:1:20.27;53.66
'0:1:20.28;53.66
'0:1:20.29;53.66
'0:1:20.3;53.78
'0:1:20.31;53.78
'0:1:20.32;53.9
'0:1:20.33;53.9
'0:1:20.34;53.9
'0:1:20.35;54.02
'0:1:20.36;53.9
'0:1:20.37;54.02
'0:1:20.38;53.9
'0:1:20.39;53.9
'0:1:20.4;53.9
'0:1:20.41;53.9
'0:1:20.42;53.9
'0:1:20.43;53.9
'0:1:20.44;53.9
'0:1:20.45;53.78
'0:1:20.46;53.78
'0:1:20.47;53.78
'0:1:20.48;53.66
'0:1:20.49;53.66
'0:1:20.5;53.66
'0:1:20.51;53.66
'0:1:20.52;53.53
'0:1:20.53;53.53
'0:1:20.54;53.53
'0:1:20.55;53.53
'0:1:20.56;53.53
'0:1:20.57;53.53
'0:1:20.58;53.41
'0:1:20.59;53.41
'0:1:20.6;53.41
'0:1:20.61;53.41
'0:1:20.62;53.41
'0:1:20.63;53.41
'0:1:20.64;53.41
'0:1:20.65;53.29
'0:1:20.66;53.29
'0:1:20.67;53.29
'0:1:20.68;53.17
'0:1:20.69;53.17
'0:1:20.7;53.17
'0:1:20.71;53.17
'0:1:20.72;53.17
'0:1:20.73;52.93
'0:1:20.74;53.05
'0:1:20.75;52.93
'0:1:20.76;52.93
'0:1:20.77;52.93
'0:1:20.78;52.93
'0:1:20.79;52.81
'0:1:20.8;52.81
'0:1:20.81;52.81
'0:1:20.82;52.81
'0:1:20.83;52.69
'0:1:20.84;52.69
'0:1:20.85;52.69
'0:1:20.86;52.69
'0:1:20.87;52.69
'0:1:20.88;52.69
'0:1:20.89;52.69
'0:1:20.9;52.57
'0:1:20.91;52.57
'0:1:20.92;52.57
'0:1:20.93;52.57
'0:1:20.94;52.57
'0:1:20.95;52.69
'0:1:20.96;52.69
'0:1:20.97;52.69
'0:1:20.98;52.81
'0:1:20.99;52.81
'0:1:21.0;52.93
'0:1:21.01;52.93
'0:1:21.02;52.93
'0:1:21.03;52.93
'0:1:21.04;52.93
'0:1:21.05;52.93
'0:1:21.06;52.93
'0:1:21.07;52.93
'0:1:21.08;52.93
'0:1:21.09;52.93
'0:1:21.1;52.93
'0:1:21.11;52.81
'0:1:21.12;52.81
'0:1:21.13;52.81
'0:1:21.14;52.69
'0:1:21.15;52.81
'0:1:21.16;52.69
'0:1:21.17;52.69
'0:1:21.18;52.69
'0:1:21.19;52.69
'0:1:21.2;52.57
'0:1:21.21;52.57
'0:1:21.22;52.57
'0:1:21.23;52.57
'0:1:21.24;52.57
'0:1:21.25;52.57
'0:1:21.26;52.57
'0:1:21.27;52.57
'0:1:21.28;52.44
'0:1:21.29;52.44
'0:1:21.3;52.44
'0:1:21.31;52.44
'0:1:21.32;52.44
'0:1:21.33;52.44
'0:1:21.34;52.44
'0:1:21.35;52.44
'0:1:21.36;52.2
'0:1:21.37;52.2
'0:1:21.38;52.32
'0:1:21.39;52.2
'0:1:21.4;52.2
'0:1:21.41;52.2
'0:1:21.42;52.08
'0:1:21.43;52.2
'0:1:21.44;52.08
'0:1:21.45;52.08
'0:1:21.46;52.08
'0:1:21.47;51.96
'0:1:21.48;52.08
'0:1:21.49;51.96
'0:1:21.5;51.96
'0:1:21.51;51.96
'0:1:21.52;51.96
'0:1:21.53;51.96
'0:1:21.54;51.96
'0:1:21.55;51.96
'0:1:21.56;51.84
'0:1:21.57;51.84
'0:1:21.58;51.84
'0:1:21.59;51.84
'0:1:21.6;51.96
'0:1:21.61;51.96
'0:1:21.62;52.08
'0:1:21.63;52.2
'0:1:21.64;52.2
'0:1:21.65;52.08
'0:1:21.66;52.2
'0:1:21.67;52.08
'0:1:21.68;52.2
'0:1:21.69;52.2
'0:1:21.7;52.2
'0:1:21.71;52.2
'0:1:21.72;52.2
'0:1:21.73;52.2
'0:1:21.74;52.2
'0:1:21.75;52.08
'0:1:21.76;52.08
'0:1:21.77;51.96
'0:1:21.78;51.96
'0:1:21.79;51.96
'0:1:21.8;51.96
'0:1:21.81;51.96
'0:1:21.82;51.84
'0:1:21.83;51.84
'0:1:21.84;51.84
'0:1:21.85;51.84
'0:1:21.86;51.72
'0:1:21.87;51.72
'0:1:21.88;51.72
'0:1:21.89;51.72
'0:1:21.9;51.72
'0:1:21.91;51.72
'0:1:21.92;51.72
'0:1:21.93;51.72
'0:1:21.94;51.6
'0:1:21.95;51.72
'0:1:21.96;51.72
'0:1:21.97;51.6
'0:1:21.98;51.6
'0:1:21.99;51.6
'0:1:22.0;51.48
'0:1:22.01;51.48
'0:1:22.02;51.48
'0:1:22.03;51.48
'0:1:22.04;51.35
'0:1:22.05;51.35
'0:1:22.06;51.23
'0:1:22.07;51.23
'0:1:22.08;51.23
'0:1:22.09;51.23
'0:1:22.1;51.23
'0:1:22.11;51.23
'0:1:22.12;51.23
'0:1:22.13;51.11
'0:1:22.14;51.11
'0:1:22.15;51.11
'0:1:22.16;51.11
'0:1:22.17;50.99
'0:1:22.18;51.11
'0:1:22.19;50.99
'0:1:22.2;50.99
'0:1:22.21;50.87
'0:1:22.22;50.87
'0:1:22.23;50.87
'0:1:22.24;50.87
'0:1:22.25;50.99
'0:1:22.26;50.99
'0:1:22.27;51.11
'0:1:22.28;51.23
'0:1:22.29;51.23
'0:1:22.3;51.23
'0:1:22.31;51.23
'0:1:22.32;51.23
'0:1:22.33;51.23
'0:1:22.34;51.23
'0:1:22.35;51.23
'0:1:22.36;51.23
'0:1:22.37;51.23
'0:1:22.38;51.11
'0:1:22.39;51.11
'0:1:22.4;51.11
'0:1:22.41;51.11
'0:1:22.42;50.99
'0:1:22.43;50.99
'0:1:22.44;50.99
'0:1:22.45;50.99
'0:1:22.46;50.99
'0:1:22.47;50.99
'0:1:22.48;50.87
'0:1:22.49;50.87
'0:1:22.5;50.87
'0:1:22.51;50.87
'0:1:22.52;50.75
'0:1:22.53;50.75
'0:1:22.54;50.75
'0:1:22.55;50.75
'0:1:22.56;50.75
'0:1:22.57;50.75
'0:1:22.58;50.75
'0:1:22.59;50.75
'0:1:22.6;50.75
'0:1:22.61;50.63
'0:1:22.62;50.63
'0:1:22.63;50.63
'0:1:22.64;50.51
'0:1:22.65;50.51
'0:1:22.66;50.51
'0:1:22.67;50.51
'0:1:22.68;50.51
'0:1:22.69;50.39
'0:1:22.7;50.39
'0:1:22.71;50.39
'0:1:22.72;50.39
'0:1:22.73;50.39
'0:1:22.74;50.26
'0:1:22.75;50.26
'0:1:22.76;50.26
'0:1:22.77;50.26
'0:1:22.78;50.26
'0:1:22.79;50.14
'0:1:22.8;50.14
'0:1:22.81;50.14
'0:1:22.82;50.02
'0:1:22.83;50.02
'0:1:22.84;50.02
'0:1:22.85;50.02
'0:1:22.86;50.02
'0:1:22.87;50.02
'0:1:22.88;50.02
'0:1:22.89;50.02
'0:1:22.9;50.14
'0:1:22.91;50.14
'0:1:22.92;50.26
'0:1:22.93;50.26
'0:1:22.94;50.26
'0:1:22.95;50.26
'0:1:22.96;50.26
'0:1:22.97;50.26
'0:1:22.98;50.26
'0:1:22.99;50.26
'0:1:23.0;50.26
'0:1:23.01;50.26
'0:1:23.02;50.26
'0:1:23.03;50.26
'0:1:23.04;50.14
'0:1:23.05;50.14
'0:1:23.06;50.14
'0:1:23.07;50.02
'0:1:23.08;50.14
'0:1:23.09;50.02
'0:1:23.1;50.14
'0:1:23.11;50.02
'0:1:23.12;50.02
'0:1:23.13;49.9
'0:1:23.14;50.02
'0:1:23.15;49.9
'0:1:23.16;49.9
'0:1:23.17;49.9
'0:1:23.18;49.9
'0:1:23.19;49.9
'0:1:23.2;49.9
'0:1:23.21;49.9
'0:1:23.22;49.9
'0:1:23.23;49.9
'0:1:23.24;49.78
'0:1:23.25;49.78
'0:1:23.26;49.78
'0:1:23.27;49.78
'0:1:23.28;49.66
'0:1:23.29;49.66
'0:1:23.3;49.78
'0:1:23.31;49.66
'0:1:23.32;49.66
'0:1:23.33;49.66
'0:1:23.34;49.54
'0:1:23.35;49.54
'0:1:23.36;49.54
'0:1:23.37;49.54
'0:1:23.38;49.42
'0:1:23.39;49.42
'0:1:23.4;49.54
'0:1:23.41;49.54
'0:1:23.42;49.42
'0:1:23.43;49.42
'0:1:23.44;49.42
'0:1:23.45;49.3
'0:1:23.46;49.3
'0:1:23.47;49.3
'0:1:23.48;49.3
'0:1:23.49;49.3
'0:1:23.5;49.3
'0:1:23.51;49.3
'0:1:23.52;49.54
'0:1:23.53;49.42
'0:1:23.54;49.54
'0:1:23.55;49.54
'0:1:23.56;49.54
'0:1:23.57;49.54
'0:1:23.58;49.66
'0:1:23.59;49.66
'0:1:23.6;49.66
'0:1:23.61;49.66
'0:1:23.62;49.54
'0:1:23.63;49.54
'0:1:23.64;49.54
'0:1:23.65;49.54
'0:1:23.66;49.54
'0:1:23.67;49.54
'0:1:23.68;49.42
'0:1:23.69;49.42
'0:1:23.7;49.42
'0:1:23.71;49.42
'0:1:23.72;49.3
'0:1:23.73;49.3
'0:1:23.74;49.3
'0:1:23.75;49.3
'0:1:23.76;49.3
'0:1:23.77;49.17
'0:1:23.78;49.3
'0:1:23.79;49.3
'0:1:23.8;49.17
'0:1:23.81;49.17
'0:1:23.82;49.17
'0:1:23.83;49.17
'0:1:23.84;49.05
'0:1:23.85;49.05
'0:1:23.86;49.17
'0:1:23.87;49.05
'0:1:23.88;49.05
'0:1:23.89;49.05
'0:1:23.9;49.05
'0:1:23.91;48.93
'0:1:23.92;48.81
'0:1:23.93;48.81
'0:1:23.94;48.81
'0:1:23.95;48.81
'0:1:23.96;48.81
'0:1:23.97;48.81
'0:1:23.98;48.81
'0:1:23.99;48.69
'0:1:24.0;48.69
'0:1:24.01;48.69
'0:1:24.02;48.69
'0:1:24.03;48.57
'0:1:24.04;48.57
'0:1:24.05;48.57
'0:1:24.06;48.57
'0:1:24.07;48.57
'0:1:24.08;48.57
'0:1:24.09;48.57
'0:1:24.1;48.57
'0:1:24.11;48.45
'0:1:24.12;48.33
'0:1:24.13;48.33
'0:1:24.14;48.33
'0:1:24.15;48.33
'0:1:24.16;48.33
'0:1:24.17;48.33
'0:1:24.18;48.45
'0:1:24.19;48.57
'0:1:24.2;48.57
'0:1:24.21;48.69
'0:1:24.22;48.57
'0:1:24.23;48.69
'0:1:24.24;48.69
'0:1:24.25;48.57
'0:1:24.26;48.57
'0:1:24.27;48.69
'0:1:24.28;48.57
'0:1:24.29;48.57
'0:1:24.3;48.57
'0:1:24.31;48.57
'0:1:24.32;48.57
'0:1:24.33;48.57
'0:1:24.34;48.57
'0:1:24.35;48.45
'0:1:24.36;48.45
'0:1:24.37;48.45
'0:1:24.38;48.45
'0:1:24.39;48.33
'0:1:24.4;48.33
'0:1:24.41;48.33
'0:1:24.42;48.33
'0:1:24.43;48.33
'0:1:24.44;48.33
'0:1:24.45;48.2
'0:1:24.46;48.2
'0:1:24.47;48.2
'0:1:24.48;48.2
'0:1:24.49;48.2
'0:1:24.5;48.2
'0:1:24.51;48.2
'0:1:24.52;48.08
'0:1:24.53;48.08
'0:1:24.54;48.08
'0:1:24.55;48.08
'0:1:24.56;48.08
'0:1:24.57;48.08
'0:1:24.58;47.96
'0:1:24.59;47.96
'0:1:24.6;47.96
'0:1:24.61;47.84
'0:1:24.62;47.84
'0:1:24.63;47.84
'0:1:24.64;47.84
'0:1:24.65;47.84
'0:1:24.66;47.72
'0:1:24.67;47.72
'0:1:24.68;47.72
'0:1:24.69;47.6
'0:1:24.7;47.6
'0:1:24.71;47.6
'0:1:24.72;47.6
'0:1:24.73;47.6
'0:1:24.74;47.6
'0:1:24.75;47.6
'0:1:24.76;47.6
'0:1:24.77;47.6
'0:1:24.78;47.6
'0:1:24.79;47.6
'0:1:24.8;47.6
'0:1:24.81;47.6
'0:1:24.82;47.6
'0:1:24.83;47.72
'0:1:24.84;47.72
'0:1:24.85;47.84
'0:1:24.86;47.84
'0:1:24.87;47.84
'0:1:24.88;47.84
'0:1:24.89;47.72
'0:1:24.9;47.84
'0:1:24.91;47.72
'0:1:24.92;47.72
'0:1:24.93;47.72
'0:1:24.94;47.6
'0:1:24.95;47.6
'0:1:24.96;47.6
'0:1:24.97;47.6
'0:1:24.98;47.6
'0:1:24.99;47.6
'0:1:25.0;47.48
'0:1:25.01;47.48
'0:1:25.02;47.48
'0:1:25.03;47.48
'0:1:25.04;47.48
'0:1:25.05;47.48
'0:1:25.06;47.48
'0:1:25.07;47.48
'0:1:25.08;47.48
'0:1:25.09;47.36
'0:1:25.1;47.36
'0:1:25.11;47.36
'0:1:25.12;47.36
'0:1:25.13;47.36
'0:1:25.14;47.36
'0:1:25.15;47.36
'0:1:25.16;47.24
'0:1:25.17;47.24
'0:1:25.18;47.24
'0:1:25.19;47.11
'0:1:25.2;47.11
'0:1:25.21;47.11
'0:1:25.22;47.24
'0:1:25.23;47.11
'0:1:25.24;47.11
'0:1:25.25;47.11
'0:1:25.26;47.11
'0:1:25.27;47.11
'0:1:25.28;46.99
'0:1:25.29;46.99
'0:1:25.3;47.11
