,Experiment name:,Sample experiment
Duration:,2 0
Rate:,100 per second
Sensors:,Pulse (ID 3  Exp 1)
Range:,Wave
Units:,Arb
Time
'0:1:28.73;354
'0:1:28.74;346
'0:1:28.75;339
'0:1:28.76;332
'0:1:28.77;326
'0:1:28.78;321
'0:1:28.79;317
'0:1:28.8;314
'0:1:28.81;315
'0:1:28.82;317
'0:1:28.83;321
'0:1:28.84;327
'0:1:28.85;334
'0:1:28.86;343
'0:1:28.87;352
'0:1:28.88;360
'0:1:28.89;367
'0:1:28.9;373
'0:1:28.91;378
'0:1:28.92;381
'0:1:28.93;382
'0:1:28.94;381
'0:1:28.95;379
'0:1:28.96;377
'0:1:28.97;374
'0:1:28.98;371
'0:1:28.99;367
'0:1:29.0;362
'0:1:29.01;359
'0:1:29.02;354
'0:1:29.03;349
'0:1:29.04;345
'0:1:29.05;340
'0:1:29.06;336
'0:1:29.07;333
'0:1:29.08;330
'0:1:29.09;327
'0:1:29.1;325
'0:1:29.11;324
'0:1:29.12;323
'0:1:29.13;322
'0:1:29.14;322
'0:1:29.15;322
'0:1:29.16;323
'0:1:29.17;323
'0:1:29.18;324
'0:1:29.19;324
'0:1:29.2;325
'0:1:29.21;327
'0:1:29.22;328
'0:1:29.23;330
'0:1:29.24;332
'0:1:29.25;334
'0:1:29.26;336
'0:1:29.27;337
'0:1:29.28;338
'0:1:29.29;338
'0:1:29.3;339
'0:1:29.31;340
'0:1:29.32;341
'0:1:29.33;343
'0:1:29.34;347
'0:1:29.35;355
'0:1:29.36;368
'0:1:29.37;387
'0:1:29.38;409
'0:1:29.39;430
'0:1:29.4;449
'0:1:29.41;466
'0:1:29.42;478
'0:1:29.43;485
'0:1:29.44;488
'0:1:29.45;487
'0:1:29.46;482
'0:1:29.47;475
'0:1:29.48;465
'0:1:29.49;453
'0:1:29.5;440
'0:1:29.51;428
'0:1:29.52;415
'0:1:29.53;403
'0:1:29.54;391
'0:1:29.55;379
'0:1:29.56;368
'0:1:29.57;359
'0:1:29.58;349
'0:1:29.59;341
'0:1:29.6;334
'0:1:29.61;328
'0:1:29.62;323
'0:1:29.63;319
'0:1:29.64;316
'0:1:29.65;314
'0:1:29.66;315
'0:1:29.67;317
'0:1:29.68;321
'0:1:29.69;326
'0:1:29.7;333
'0:1:29.71;341
'0:1:29.72;350
'0:1:29.73;358
'0:1:29.74;365
'0:1:29.75;372
'0:1:29.76;376
'0:1:29.77;379
'0:1:29.78;381
'0:1:29.79;380
'0:1:29.8;379
'0:1:29.81;376
'0:1:29.82;374
'0:1:29.83;370
'0:1:29.84;366
'0:1:29.85;361
'0:1:29.86;356
'0:1:29.87;351
'0:1:29.88;347
'0:1:29.89;342
'0:1:29.9;337
'0:1:29.91;334
'0:1:29.92;331
'0:1:29.93;328
'0:1:29.94;325
'0:1:29.95;322
'0:1:29.96;321
'0:1:29.97;320
'0:1:29.98;319
'0:1:29.99;318
'0:1:30.0;318
'0:1:30.01;319
'0:1:30.02;320
'0:1:30.03;321
'0:1:30.04;322
'0:1:30.05;323
'0:1:30.06;325
'0:1:30.07;327
'0:1:30.08;329
'0:1:30.09;331
'0:1:30.1;332
'0:1:30.11;333
'0:1:30.12;333
'0:1:30.13;335
'0:1:30.14;336
'0:1:30.15;338
'0:1:30.16;340
'0:1:30.17;341
'0:1:30.18;343
'0:1:30.19;347
'0:1:30.2;355
'0:1:30.21;371
'0:1:30.22;391
'0:1:30.23;413
'0:1:30.24;435
'0:1:30.25;455
'0:1:30.26;471
'0:1:30.27;482
'0:1:30.28;488
'0:1:30.29;490
'0:1:30.3;488
'0:1:30.31;482
'0:1:30.32;473
'0:1:30.33;462
'0:1:30.34;450
'0:1:30.35;438
'0:1:30.36;426
'0:1:30.37;414
'0:1:30.38;402
'0:1:30.39;390
'0:1:30.4;380
'0:1:30.41;370
'0:1:30.42;361
'0:1:30.43;352
'0:1:30.44;345
'0:1:30.45;338
'0:1:30.46;333
'0:1:30.47;328
'0:1:30.48;324
'0:1:30.49;321
'0:1:30.5;320
'0:1:30.51;320
'0:1:30.52;323
'0:1:30.53;327
'0:1:30.54;332
'0:1:30.55;340
'0:1:30.56;348
'0:1:30.57;356
'0:1:30.58;363
'0:1:30.59;370
'0:1:30.6;376
'0:1:30.61;380
'0:1:30.62;383
'0:1:30.63;383
'0:1:30.64;383
'0:1:30.65;382
'0:1:30.66;380
'0:1:30.67;376
'0:1:30.68;372
'0:1:30.69;367
'0:1:30.7;363
'0:1:30.71;358
'0:1:30.72;353
'0:1:30.73;348
'0:1:30.74;343
'0:1:30.75;339
'0:1:30.76;335
'0:1:30.77;331
'0:1:30.78;328
'0:1:30.79;324
'0:1:30.8;322
'0:1:30.81;321
'0:1:30.82;320
'0:1:30.83;319
'0:1:30.84;318
'0:1:30.85;318
'0:1:30.86;319
'0:1:30.87;321
'0:1:30.88;322
'0:1:30.89;324
'0:1:30.9;326
'0:1:30.91;329
'0:1:30.92;331
'0:1:30.93;332
'0:1:30.94;333
'0:1:30.95;333
'0:1:30.96;334
'0:1:30.97;336
'0:1:30.98;338
'0:1:30.99;340
'0:1:31.0;345
'0:1:31.01;355
'0:1:31.02;370
'0:1:31.03;391
'0:1:31.04;413
'0:1:31.05;435
'0:1:31.06;455
'0:1:31.07;470
'0:1:31.08;480
'0:1:31.09;485
'0:1:31.1;486
'0:1:31.11;484
'0:1:31.12;478
'0:1:31.13;470
'0:1:31.14;460
'0:1:31.15;449
'0:1:31.16;437
'0:1:31.17;426
'0:1:31.18;414
'0:1:31.19;403
'0:1:31.2;393
'0:1:31.21;384
'0:1:31.22;375
'0:1:31.23;366
'0:1:31.24;359
'0:1:31.25;352
'0:1:31.26;346
'0:1:31.27;341
'0:1:31.28;337
'0:1:31.29;333
'0:1:31.3;330
'0:1:31.31;330
'0:1:31.32;331
'0:1:31.33;333
'0:1:31.34;337
'0:1:31.35;342
'0:1:31.36;349
'0:1:31.37;356
'0:1:31.38;363
'0:1:31.39;369
'0:1:31.4;375
'0:1:31.41;380
'0:1:31.42;383
'0:1:31.43;385
'0:1:31.44;385
'0:1:31.45;384
'0:1:31.46;382
'0:1:31.47;380
'0:1:31.48;376
'0:1:31.49;371
'0:1:31.5;366
'0:1:31.51;360
'0:1:31.52;355
'0:1:31.53;350
'0:1:31.54;346
'0:1:31.55;343
'0:1:31.56;339
'0:1:31.57;336
'0:1:31.58;332
'0:1:31.59;330
'0:1:31.6;328
'0:1:31.61;328
'0:1:31.62;328
'0:1:31.63;328
'0:1:31.64;328
'0:1:31.65;328
'0:1:31.66;329
'0:1:31.67;329
'0:1:31.68;330
'0:1:31.69;331
'0:1:31.7;332
'0:1:31.71;334
'0:1:31.72;336
'0:1:31.73;337
'0:1:31.74;338
'0:1:31.75;339
'0:1:31.76;341
'0:1:31.77;344
'0:1:31.78;351
'0:1:31.79;363
'0:1:31.8;380
'0:1:31.81;400
'0:1:31.82;422
'0:1:31.83;441
'0:1:31.84;458
'0:1:31.85;472
'0:1:31.86;481
'0:1:31.87;485
'0:1:31.88;484
'0:1:31.89;480
'0:1:31.9;474
'0:1:31.91;465
'0:1:31.92;455
'0:1:31.93;443
'0:1:31.94;431
'0:1:31.95;419
'0:1:31.96;407
'0:1:31.97;396
'0:1:31.98;386
'0:1:31.99;376
'0:1:32.0;368
'0:1:32.01;361
'0:1:32.02;355
'0:1:32.03;349
'0:1:32.04;343
'0:1:32.05;339
'0:1:32.06;335
'0:1:32.07;332
'0:1:32.08;331
'0:1:32.09;330
'0:1:32.1;332
'0:1:32.11;335
'0:1:32.12;339
'0:1:32.13;345
'0:1:32.14;350
'0:1:32.15;356
'0:1:32.16;362
'0:1:32.17;367
'0:1:32.18;372
'0:1:32.19;375
'0:1:32.2;378
'0:1:32.21;379
'0:1:32.22;379
'0:1:32.23;378
'0:1:32.24;375
'0:1:32.25;372
'0:1:32.26;368
'0:1:32.27;365
'0:1:32.28;361
'0:1:32.29;357
'0:1:32.3;354
'0:1:32.31;350
'0:1:32.32;347
'0:1:32.33;343
'0:1:32.34;340
'0:1:32.35;338
'0:1:32.36;336
'0:1:32.37;335
'0:1:32.38;333
'0:1:32.39;331
'0:1:32.4;331
'0:1:32.41;331
'0:1:32.42;331
'0:1:32.43;331
'0:1:32.44;332
'0:1:32.45;333
'0:1:32.46;335
'0:1:32.47;336
'0:1:32.48;338
'0:1:32.49;340
'0:1:32.5;342
'0:1:32.51;344
'0:1:32.52;346
'0:1:32.53;348
'0:1:32.54;350
'0:1:32.55;351
'0:1:32.56;353
'0:1:32.57;354
'0:1:32.58;355
'0:1:32.59;355
'0:1:32.6;356
'0:1:32.61;358
'0:1:32.62;363
'0:1:32.63;372
'0:1:32.64;387
'0:1:32.65;406
'0:1:32.66;427
'0:1:32.67;446
'0:1:32.68;463
'0:1:32.69;477
'0:1:32.7;487
'0:1:32.71;493
'0:1:32.72;495
'0:1:32.73;494
'0:1:32.74;489
'0:1:32.75;481
'0:1:32.76;471
'0:1:32.77;461
'0:1:32.78;449
'0:1:32.79;436
'0:1:32.8;425
'0:1:32.81;414
'0:1:32.82;405
'0:1:32.83;396
'0:1:32.84;388
'0:1:32.85;381
'0:1:32.86;376
'0:1:32.87;370
'0:1:32.88;365
'0:1:32.89;361
'0:1:32.9;358
'0:1:32.91;356
'0:1:32.92;355
'0:1:32.93;354
'0:1:32.94;354
'0:1:32.95;354
'0:1:32.96;355
'0:1:32.97;357
'0:1:32.98;360
'0:1:32.99;363
'0:1:33.0;366
'0:1:33.01;370
'0:1:33.02;373
'0:1:33.03;374
'0:1:33.04;375
'0:1:33.05;374
'0:1:33.06;374
'0:1:33.07;374
'0:1:33.08;373
'0:1:33.09;371
'0:1:33.1;369
'0:1:33.11;367
'0:1:33.12;365
'0:1:33.13;363
'0:1:33.14;360
'0:1:33.15;358
'0:1:33.16;356
'0:1:33.17;354
'0:1:33.18;352
'0:1:33.19;349
'0:1:33.2;348
'0:1:33.21;346
'0:1:33.22;345
'0:1:33.23;344
'0:1:33.24;343
'0:1:33.25;342
'0:1:33.26;342
'0:1:33.27;342
'0:1:33.28;342
'0:1:33.29;342
'0:1:33.3;343
'0:1:33.31;344
'0:1:33.32;345
'0:1:33.33;346
'0:1:33.34;347
'0:1:33.35;347
'0:1:33.36;348
'0:1:33.37;350
'0:1:33.38;350
'0:1:33.39;351
'0:1:33.4;352
'0:1:33.41;354
'0:1:33.42;354
'0:1:33.43;355
'0:1:33.44;355
'0:1:33.45;356
'0:1:33.46;357
'0:1:33.47;357
'0:1:33.48;356
'0:1:33.49;355
'0:1:33.5;354
'0:1:33.51;354
'0:1:33.52;354
'0:1:33.53;355
'0:1:33.54;359
'0:1:33.55;367
'0:1:33.56;380
'0:1:33.57;397
'0:1:33.58;415
'0:1:33.59;434
'0:1:33.6;451
'0:1:33.61;465
'0:1:33.62;476
'0:1:33.63;482
'0:1:33.64;485
'0:1:33.65;484
'0:1:33.66;480
'0:1:33.67;473
'0:1:33.68;464
'0:1:33.69;453
'0:1:33.7;442
'0:1:33.71;431
'0:1:33.72;419
'0:1:33.73;408
'0:1:33.74;398
'0:1:33.75;389
'0:1:33.76;382
'0:1:33.77;375
'0:1:33.78;369
'0:1:33.79;364
'0:1:33.8;360
'0:1:33.81;357
'0:1:33.82;354
'0:1:33.83;352
'0:1:33.84;350
'0:1:33.85;349
'0:1:33.86;350
'0:1:33.87;352
'0:1:33.88;353
'0:1:33.89;356
'0:1:33.9;359
'0:1:33.91;362
'0:1:33.92;366
'0:1:33.93;369
'0:1:33.94;372
'0:1:33.95;374
'0:1:33.96;376
'0:1:33.97;377
'0:1:33.98;377
'0:1:33.99;375
'0:1:34.0;374
'0:1:34.01;372
'0:1:34.02;370
'0:1:34.03;367
'0:1:34.04;363
'0:1:34.05;360
'0:1:34.06;358
'0:1:34.07;355
'0:1:34.08;352
'0:1:34.09;350
'0:1:34.1;348
'0:1:34.11;347
'0:1:34.12;346
'0:1:34.13;345
'0:1:34.14;344
'0:1:34.15;344
'0:1:34.16;344
'0:1:34.17;344
'0:1:34.18;344
'0:1:34.19;344
'0:1:34.2;344
'0:1:34.21;345
'0:1:34.22;345
'0:1:34.23;346
'0:1:34.24;347
'0:1:34.25;347
'0:1:34.26;348
'0:1:34.27;349
'0:1:34.28;350
'0:1:34.29;351
'0:1:34.3;351
'0:1:34.31;352
'0:1:34.32;352
'0:1:34.33;352
'0:1:34.34;352
'0:1:34.35;353
'0:1:34.36;353
'0:1:34.37;354
'0:1:34.38;354
'0:1:34.39;354
'0:1:34.4;354
'0:1:34.41;354
'0:1:34.42;355
'0:1:34.43;354
'0:1:34.44;354
'0:1:34.45;353
'0:1:34.46;352
'0:1:34.47;352
'0:1:34.48;352
'0:1:34.49;353
'0:1:34.5;358
'0:1:34.51;366
'0:1:34.52;378
'0:1:34.53;394
'0:1:34.54;412
'0:1:34.55;430
'0:1:34.56;447
'0:1:34.57;461
'0:1:34.58;471
'0:1:34.59;477
'0:1:34.6;480
'0:1:34.61;479
'0:1:34.62;475
'0:1:34.63;468
'0:1:34.64;459
'0:1:34.65;448
'0:1:34.66;437
'0:1:34.67;425
'0:1:34.68;413
'0:1:34.69;402
'0:1:34.7;391
'0:1:34.71;381
'0:1:34.72;374
'0:1:34.73;366
'0:1:34.74;361
'0:1:34.75;357
'0:1:34.76;354
'0:1:34.77;351
'0:1:34.78;349
'0:1:34.79;348
'0:1:34.8;347
'0:1:34.81;347
'0:1:34.82;348
'0:1:34.83;350
'0:1:34.84;352
'0:1:34.85;356
'0:1:34.86;360
'0:1:34.87;365
'0:1:34.88;369
'0:1:34.89;372
'0:1:34.9;374
'0:1:34.91;376
'0:1:34.92;377
'0:1:34.93;377
'0:1:34.94;375
'0:1:34.95;373
'0:1:34.96;370
'0:1:34.97;367
'0:1:34.98;364
'0:1:34.99;360
'0:1:35.0;357
'0:1:35.01;354
'0:1:35.02;352
'0:1:35.03;349
'0:1:35.04;346
'0:1:35.05;345
'0:1:35.06;343
'0:1:35.07;342
'0:1:35.08;341
'0:1:35.09;340
'0:1:35.1;339
'0:1:35.11;339
'0:1:35.12;339
'0:1:35.13;340
'0:1:35.14;340
'0:1:35.15;342
'0:1:35.16;343
'0:1:35.17;345
'0:1:35.18;345
'0:1:35.19;346
'0:1:35.2;346
'0:1:35.21;347
'0:1:35.22;349
'0:1:35.23;350
'0:1:35.24;351
'0:1:35.25;352
'0:1:35.26;353
'0:1:35.27;355
'0:1:35.28;355
'0:1:35.29;355
'0:1:35.3;355
'0:1:35.31;355
'0:1:35.32;355
'0:1:35.33;355
'0:1:35.34;354
'0:1:35.35;354
'0:1:35.36;355
'0:1:35.37;355
'0:1:35.38;355
'0:1:35.39;355
'0:1:35.4;354
'0:1:35.41;354
'0:1:35.42;353
'0:1:35.43;352
'0:1:35.44;352
'0:1:35.45;352
'0:1:35.46;356
'0:1:35.47;363
'0:1:35.48;375
'0:1:35.49;389
'0:1:35.5;406
'0:1:35.51;424
'0:1:35.52;441
'0:1:35.53;455
'0:1:35.54;466
'0:1:35.55;473
'0:1:35.56;476
'0:1:35.57;476
'0:1:35.58;472
'0:1:35.59;465
'0:1:35.6;456
'0:1:35.61;446
'0:1:35.62;434
'0:1:35.63;422
'0:1:35.64;411
'0:1:35.65;400
'0:1:35.66;390
'0:1:35.67;381
'0:1:35.68;373
'0:1:35.69;366
'0:1:35.7;360
'0:1:35.71;355
'0:1:35.72;351
'0:1:35.73;347
'0:1:35.74;344
'0:1:35.75;342
'0:1:35.76;341
'0:1:35.77;342
'0:1:35.78;343
'0:1:35.79;345
'0:1:35.8;349
'0:1:35.81;354
'0:1:35.82;359
'0:1:35.83;363
'0:1:35.84;367
'0:1:35.85;371
'0:1:35.86;375
'0:1:35.87;377
'0:1:35.88;378
'0:1:35.89;378
'0:1:35.9;377
'0:1:35.91;376
'0:1:35.92;374
'0:1:35.93;371
'0:1:35.94;368
'0:1:35.95;365
'0:1:35.96;361
'0:1:35.97;357
'0:1:35.98;353
'0:1:35.99;348
'0:1:36.0;346
'0:1:36.01;345
'0:1:36.02;344
'0:1:36.03;343
'0:1:36.04;342
'0:1:36.05;341
'0:1:36.06;341
'0:1:36.07;341
'0:1:36.08;341
'0:1:36.09;341
'0:1:36.1;341
'0:1:36.11;342
'0:1:36.12;343
'0:1:36.13;343
'0:1:36.14;343
'0:1:36.15;344
'0:1:36.16;345
'0:1:36.17;345
'0:1:36.18;346
'0:1:36.19;347
'0:1:36.2;347
'0:1:36.21;348
'0:1:36.22;349
'0:1:36.23;350
'0:1:36.24;351
'0:1:36.25;352
'0:1:36.26;353
'0:1:36.27;354
'0:1:36.28;354
'0:1:36.29;354
'0:1:36.3;355
'0:1:36.31;355
'0:1:36.32;355
'0:1:36.33;354
'0:1:36.34;353
'0:1:36.35;352
'0:1:36.36;352
'0:1:36.37;352
'0:1:36.38;351
'0:1:36.39;351
'0:1:36.4;351
'0:1:36.41;353
'0:1:36.42;358
'0:1:36.43;367
'0:1:36.44;380
'0:1:36.45;395
'0:1:36.46;412
'0:1:36.47;428
'0:1:36.48;441
'0:1:36.49;452
'0:1:36.5;459
'0:1:36.51;463
'0:1:36.52;463
'0:1:36.53;459
'0:1:36.54;453
'0:1:36.55;444
'0:1:36.56;435
'0:1:36.57;424
'0:1:36.58;412
'0:1:36.59;401
'0:1:36.6;389
'0:1:36.61;379
'0:1:36.62;369
'0:1:36.63;360
'0:1:36.64;353
'0:1:36.65;348
'0:1:36.66;343
'0:1:36.67;339
'0:1:36.68;336
'0:1:36.69;334
'0:1:36.7;333
'0:1:36.71;333
'0:1:36.72;334
'0:1:36.73;336
'0:1:36.74;339
'0:1:36.75;343
'0:1:36.76;348
'0:1:36.77;354
'0:1:36.78;358
'0:1:36.79;363
'0:1:36.8;367
'0:1:36.81;371
'0:1:36.82;373
'0:1:36.83;374
'0:1:36.84;374
'0:1:36.85;373
'0:1:36.86;372
'0:1:36.87;370
'0:1:36.88;366
'0:1:36.89;363
'0:1:36.9;359
'0:1:36.91;356
'0:1:36.92;352
'0:1:36.93;348
'0:1:36.94;345
'0:1:36.95;342
'0:1:36.96;339
'0:1:36.97;336
'0:1:36.98;333
'0:1:36.99;330
'0:1:37.0;328
'0:1:37.01;327
'0:1:37.02;327
'0:1:37.03;328
'0:1:37.04;329
'0:1:37.05;331
'0:1:37.06;332
'0:1:37.07;333
'0:1:37.08;333
'0:1:37.09;334
'0:1:37.1;335
'0:1:37.11;337
'0:1:37.12;338
'0:1:37.13;339
'0:1:37.14;340
'0:1:37.15;342
'0:1:37.16;344
'0:1:37.17;345
'0:1:37.18;346
'0:1:37.19;347
'0:1:37.2;347
'0:1:37.21;348
'0:1:37.22;348
'0:1:37.23;347
'0:1:37.24;346
'0:1:37.25;346
'0:1:37.26;345
'0:1:37.27;345
'0:1:37.28;345
'0:1:37.29;344
'0:1:37.3;344
'0:1:37.31;344
'0:1:37.32;344
'0:1:37.33;343
'0:1:37.34;343
'0:1:37.35;345
'0:1:37.36;348
'0:1:37.37;355
'0:1:37.38;366
'0:1:37.39;381
'0:1:37.4;399
'0:1:37.41;416
'0:1:37.42;432
'0:1:37.43;445
'0:1:37.44;455
'0:1:37.45;460
'0:1:37.46;463
'0:1:37.47;462
'0:1:37.48;459
'0:1:37.49;452
'0:1:37.5;444
'0:1:37.51;435
'0:1:37.52;424
'0:1:37.53;412
'0:1:37.54;401
'0:1:37.55;390
'0:1:37.56;381
'0:1:37.57;372
'0:1:37.58;364
'0:1:37.59;358
'0:1:37.6;353
'0:1:37.61;349
'0:1:37.62;345
'0:1:37.63;342
'0:1:37.64;339
'0:1:37.65;338
'0:1:37.66;337
'0:1:37.67;337
'0:1:37.68;339
'0:1:37.69;342
'0:1:37.7;347
'0:1:37.71;353
'0:1:37.72;358
'0:1:37.73;363
'0:1:37.74;368
'0:1:37.75;373
'0:1:37.76;377
'0:1:37.77;379
'0:1:37.78;380
'0:1:37.79;379
'0:1:37.8;378
'0:1:37.81;377
'0:1:37.82;374
'0:1:37.83;371
'0:1:37.84;368
'0:1:37.85;365
'0:1:37.86;362
'0:1:37.87;358
'0:1:37.88;353
'0:1:37.89;349
'0:1:37.9;345
'0:1:37.91;341
'0:1:37.92;339
'0:1:37.93;337
'0:1:37.94;335
'0:1:37.95;334
'0:1:37.96;333
'0:1:37.97;333
'0:1:37.98;332
'0:1:37.99;331
'0:1:38.0;331
'0:1:38.01;331
'0:1:38.02;331
'0:1:38.03;332
'0:1:38.04;333
'0:1:38.05;334
'0:1:38.06;336
'0:1:38.07;337
'0:1:38.08;337
'0:1:38.09;338
'0:1:38.1;340
'0:1:38.11;342
'0:1:38.12;343
'0:1:38.13;344
'0:1:38.14;346
'0:1:38.15;348
'0:1:38.16;350
'0:1:38.17;352
'0:1:38.18;352
'0:1:38.19;352
'0:1:38.2;351
'0:1:38.21;350
'0:1:38.22;349
'0:1:38.23;348
'0:1:38.24;347
'0:1:38.25;347
'0:1:38.26;347
'0:1:38.27;347
'0:1:38.28;350
'0:1:38.29;356
'0:1:38.3;368
'0:1:38.31;384
'0:1:38.32;401
'0:1:38.33;418
'0:1:38.34;433
'0:1:38.35;447
'0:1:38.36;458
'0:1:38.37;464
'0:1:38.38;466
'0:1:38.39;464
'0:1:38.4;459
'0:1:38.41;453
'0:1:38.42;443
'0:1:38.43;433
'0:1:38.44;422
'0:1:38.45;411
'0:1:38.46;400
'0:1:38.47;390
'0:1:38.48;380
'0:1:38.49;370
'0:1:38.5;363
'0:1:38.51;356
'0:1:38.52;349
'0:1:38.53;344
'0:1:38.54;340
'0:1:38.55;336
'0:1:38.56;334
'0:1:38.57;333
'0:1:38.58;333
'0:1:38.59;334
'0:1:38.6;336
'0:1:38.61;338
'0:1:38.62;342
'0:1:38.63;346
'0:1:38.64;351
'0:1:38.65;356
'0:1:38.66;361
'0:1:38.67;365
'0:1:38.68;369
'0:1:38.69;372
'0:1:38.7;374
'0:1:38.71;376
'0:1:38.72;375
'0:1:38.73;373
'0:1:38.74;370
'0:1:38.75;367
'0:1:38.76;364
'0:1:38.77;361
'0:1:38.78;357
'0:1:38.79;353
'0:1:38.8;350
'0:1:38.81;347
'0:1:38.82;343
'0:1:38.83;340
'0:1:38.84;337
'0:1:38.85;336
'0:1:38.86;334
'0:1:38.87;333
'0:1:38.88;332
'0:1:38.89;332
'0:1:38.9;332
'0:1:38.91;331
'0:1:38.92;331
'0:1:38.93;331
'0:1:38.94;332
'0:1:38.95;334
'0:1:38.96;336
'0:1:38.97;338
'0:1:38.98;339
'0:1:38.99;341
'0:1:39.0;343
'0:1:39.01;345
'0:1:39.02;347
'0:1:39.03;348
'0:1:39.04;350
'0:1:39.05;352
'0:1:39.06;353
'0:1:39.07;354
'0:1:39.08;353
'0:1:39.09;353
'0:1:39.1;352
'0:1:39.11;351
'0:1:39.12;350
'0:1:39.13;349
'0:1:39.14;350
'0:1:39.15;351
'0:1:39.16;356
'0:1:39.17;364
'0:1:39.18;377
'0:1:39.19;393
'0:1:39.2;411
'0:1:39.21;428
'0:1:39.22;443
'0:1:39.23;455
'0:1:39.24;462
'0:1:39.25;466
'0:1:39.26;467
'0:1:39.27;464
'0:1:39.28;458
'0:1:39.29;450
'0:1:39.3;441
'0:1:39.31;431
'0:1:39.32;420
'0:1:39.33;409
'0:1:39.34;398
'0:1:39.35;388
'0:1:39.36;379
'0:1:39.37;371
'0:1:39.38;363
'0:1:39.39;357
'0:1:39.4;353
'0:1:39.41;349
'0:1:39.42;346
'0:1:39.43;343
'0:1:39.44;341
'0:1:39.45;340
'0:1:39.46;340
'0:1:39.47;341
'0:1:39.48;343
'0:1:39.49;347
'0:1:39.5;351
'0:1:39.51;356
'0:1:39.52;361
'0:1:39.53;365
'0:1:39.54;369
'0:1:39.55;373
'0:1:39.56;376
'0:1:39.57;378
'0:1:39.58;378
'0:1:39.59;377
'0:1:39.6;376
'0:1:39.61;374
'0:1:39.62;372
'0:1:39.63;369
'0:1:39.64;365
'0:1:39.65;361
'0:1:39.66;357
'0:1:39.67;353
'0:1:39.68;349
'0:1:39.69;345
'0:1:39.7;342
'0:1:39.71;341
'0:1:39.72;338
'0:1:39.73;336
'0:1:39.74;334
'0:1:39.75;333
'0:1:39.76;333
'0:1:39.77;332
'0:1:39.78;332
'0:1:39.79;332
'0:1:39.8;332
'0:1:39.81;333
'0:1:39.82;333
'0:1:39.83;334
'0:1:39.84;335
'0:1:39.85;338
'0:1:39.86;341
'0:1:39.87;343
'0:1:39.88;344
'0:1:39.89;346
'0:1:39.9;349
'0:1:39.91;351
'0:1:39.92;352
'0:1:39.93;354
'0:1:39.94;355
'0:1:39.95;356
'0:1:39.96;357
'0:1:39.97;357
'0:1:39.98;356
'0:1:39.99;355
'0:1:40.0;355
'0:1:40.01;355
'0:1:40.02;354
'0:1:40.03;353
'0:1:40.04;354
'0:1:40.05;357
'0:1:40.06;365
'0:1:40.07;377
'0:1:40.08;393
'0:1:40.09;412
'0:1:40.1;431
'0:1:40.11;449
'0:1:40.12;464
'0:1:40.13;476
'0:1:40.14;483
'0:1:40.15;487
'0:1:40.16;486
'0:1:40.17;482
'0:1:40.18;476
'0:1:40.19;467
'0:1:40.2;457
'0:1:40.21;446
'0:1:40.22;434
'0:1:40.23;422
'0:1:40.24;410
'0:1:40.25;400
'0:1:40.26;391
'0:1:40.27;383
'0:1:40.28;375
'0:1:40.29;369
'0:1:40.3;365
'0:1:40.31;362
'0:1:40.32;359
'0:1:40.33;356
'0:1:40.34;353
'0:1:40.35;352
'0:1:40.36;351
'0:1:40.37;351
'0:1:40.38;350
'0:1:40.39;350
'0:1:40.4;352
'0:1:40.41;355
'0:1:40.42;358
'0:1:40.43;361
'0:1:40.44;364
'0:1:40.45;366
'0:1:40.46;368
'0:1:40.47;369
'0:1:40.48;370
'0:1:40.49;371
'0:1:40.5;371
'0:1:40.51;370
'0:1:40.52;368
'0:1:40.53;365
'0:1:40.54;363
'0:1:40.55;360
'0:1:40.56;357
'0:1:40.57;354
'0:1:40.58;351
'0:1:40.59;349
'0:1:40.6;347
'0:1:40.61;345
'0:1:40.62;343
'0:1:40.63;341
'0:1:40.64;340
'0:1:40.65;340
'0:1:40.66;340
'0:1:40.67;340
'0:1:40.68;340
'0:1:40.69;341
'0:1:40.7;342
'0:1:40.71;343
'0:1:40.72;344
'0:1:40.73;345
'0:1:40.74;346
'0:1:40.75;348
'0:1:40.76;349
'0:1:40.77;351
'0:1:40.78;351
'0:1:40.79;352
'0:1:40.8;353
'0:1:40.81;354
'0:1:40.82;354
'0:1:40.83;354
'0:1:40.84;354
'0:1:40.85;354
'0:1:40.86;355
'0:1:40.87;355
'0:1:40.88;355
'0:1:40.89;355
'0:1:40.9;354
'0:1:40.91;355
'0:1:40.92;354
'0:1:40.93;353
'0:1:40.94;353
'0:1:40.95;352
'0:1:40.96;352
'0:1:40.97;351
'0:1:40.98;349
'0:1:40.99;348
'0:1:41.0;348
'0:1:41.01;348
'0:1:41.02;350
'0:1:41.03;356
'0:1:41.04;367
'0:1:41.05;382
'0:1:41.06;400
'0:1:41.07;419
'0:1:41.08;436
'0:1:41.09;453
'0:1:41.1;466
'0:1:41.11;475
'0:1:41.12;481
'0:1:41.13;483
'0:1:41.14;481
'0:1:41.15;475
'0:1:41.16;467
'0:1:41.17;458
'0:1:41.18;446
'0:1:41.19;435
'0:1:41.2;424
'0:1:41.21;413
'0:1:41.22;403
'0:1:41.23;393
'0:1:41.24;385
'0:1:41.25;379
'0:1:41.26;373
'0:1:41.27;369
'0:1:41.28;365
'0:1:41.29;362
'0:1:41.3;359
'0:1:41.31;357
'0:1:41.32;355
'0:1:41.33;353
'0:1:41.34;353
'0:1:41.35;353
'0:1:41.36;354
'0:1:41.37;356
